Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6181273,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
6182284,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
6182285,00000100,false,Rx,0,8,F2,11,00,00,40,00,D8,CA,
6183395,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
6183396,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
6184424,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
6184425,00000100,false,Rx,0,8,C4,11,00,00,50,00,D0,9C,
6185397,00000120,false,Rx,0,8,20,00,00,00,60,00,2F,7B,
6185399,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
6185399,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6186411,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
6186412,00000100,false,Rx,0,8,96,11,00,00,60,00,C9,2E,
6187395,00000120,false,Rx,0,8,20,00,00,00,70,00,22,BB,
6187396,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
6188544,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
6188545,00000100,false,Rx,0,8,67,11,00,00,70,00,D1,CF,
6189521,00000120,false,Rx,0,8,20,00,00,00,80,00,66,BB,
6189522,00000110,false,Rx,0,8,06,00,00,00,90,00,6C,7D,
6190543,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
6190544,00000100,false,Rx,0,8,50,11,00,00,80,00,91,88,
6191514,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
6191516,00000110,false,Rx,0,8,06,00,00,00,A0,00,78,7D,
6192668,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
6192669,00000100,false,Rx,0,8,22,11,00,00,90,00,96,9A,
6192670,00000140,false,Rx,0,8,01,00,FF,FF,90,00,6D,EE,
6193669,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
6193670,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
6194645,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
6194646,00000100,false,Rx,0,8,DD,10,00,00,A0,00,AB,55,
6195661,00000120,false,Rx,0,8,20,00,00,00,B0,00,72,BB,
6195662,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
6196639,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
6196640,00000100,false,Rx,0,8,C6,10,00,00,B0,00,A5,7E,
6196641,00000120,false,Rx,0,8,20,00,00,00,C0,00,57,7B,
6197913,00000110,false,Rx,0,8,62,00,00,00,D0,00,55,99,
6197915,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6197915,00000130,false,Rx,0,8,4D,21,00,00,C3,80,E2,91,
6198903,00000100,false,Rx,0,8,69,10,00,00,C0,00,98,E1,
6198904,00000120,false,Rx,0,8,59,00,00,00,D0,00,51,12,
6200048,00000110,false,Rx,0,8,62,00,00,00,E0,00,41,99,
6200049,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
6201019,00000100,false,Rx,0,8,C6,10,00,00,D0,00,8D,7E,
6201020,00000120,false,Rx,0,8,59,00,00,00,E0,00,45,12,
6202021,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
6202022,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
6203169,00000100,false,Rx,0,8,39,11,00,00,E0,00,B0,B1,
6203170,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
6204146,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
6204147,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
6205146,00000100,false,Rx,0,8,C4,11,00,00,F0,00,A8,9C,
6205148,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6205148,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
6206291,00000110,false,Rx,0,8,34,00,00,00,10,00,09,AF,
6206292,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
6207293,00000100,false,Rx,0,8,20,12,00,00,00,00,BF,78,
6207294,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
6208265,00000110,false,Rx,0,8,34,00,00,00,20,00,1D,AF,
6208267,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
6209279,00000100,false,Rx,0,8,C2,12,00,00,10,00,A5,3A,
6209280,00000120,false,Rx,0,8,20,00,00,00,20,00,1E,BB,
6210265,00000110,false,Rx,0,8,06,00,00,00,30,00,14,7D,
6210266,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
6211418,00000100,false,Rx,0,8,4D,13,00,00,20,00,93,C5,
6211419,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
6212414,00000110,false,Rx,0,8,06,00,00,00,40,00,31,BD,
6212415,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
6213396,00000100,false,Rx,0,8,EE,13,00,00,30,00,86,96,
6213398,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
6213398,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
6214386,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
6214387,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
6215541,00000100,false,Rx,0,8,90,14,00,00,40,00,1C,88,
6215542,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
6216542,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
6216544,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
6217522,00000100,false,Rx,0,8,03,15,00,00,50,00,31,EB,
6217523,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
6217524,00000110,false,Rx,0,8,62,00,00,00,70,00,2D,99,
6218637,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6218638,00000130,false,Rx,0,8,B8,34,03,00,63,80,83,B3,
6218639,00000100,false,Rx,0,8,49,15,00,00,60,00,2B,81,
6220256,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
6220257,00000110,false,Rx,0,8,62,00,00,00,80,00,69,99,
6221408,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
6221409,00000100,false,Rx,0,8,BC,15,00,00,70,00,32,E4,
6222362,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
6222363,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
6223370,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
6223370,00000100,false,Rx,0,8,30,16,00,00,80,00,2D,E8,
6224485,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
6224485,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
6225526,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
6225527,00000100,false,Rx,0,8,5E,16,00,00,90,00,28,A6,
6225527,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6226504,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
6226505,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
6227511,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
6227512,00000100,false,Rx,0,8,A3,16,00,00,A0,00,29,4B,
6228498,00000120,false,Rx,0,8,04,00,00,00,B0,00,74,5F,
6228499,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
6229650,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
6229651,00000100,false,Rx,0,8,D1,16,00,00,B0,00,2E,59,
6230653,00000120,false,Rx,0,8,04,00,00,00,C0,00,51,9F,
6230654,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
6231633,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
6231634,00000100,false,Rx,0,8,BA,16,00,00,C0,00,03,42,
6232620,00000120,false,Rx,0,8,20,00,00,00,D0,00,5A,BB,
6232621,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
6233775,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
6233776,00000100,false,Rx,0,8,5E,16,00,00,D0,00,19,66,
6233776,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
6234776,00000120,false,Rx,0,8,20,00,00,00,E0,00,4E,BB,
6234777,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
6235752,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
6235753,00000100,false,Rx,0,8,30,16,00,00,E0,00,05,E8,
6236769,00000120,false,Rx,0,8,59,00,00,00,F0,00,48,D2,
6236770,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
6237745,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
6237746,00000100,false,Rx,0,8,02,16,00,00,F0,00,0C,3A,
6237747,00000120,false,Rx,0,8,59,00,00,00,00,00,0C,D2,
6238986,00000110,false,Rx,0,8,34,00,00,00,10,00,09,AF,
6238987,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6238987,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
6240152,00000100,false,Rx,0,8,BC,15,00,00,00,00,17,24,
6240153,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
6241152,00000110,false,Rx,0,8,34,00,00,00,20,00,1D,AF,
6241153,00000160,false,Rx,0,4,00,00,00,0E,00,00,00,00,
6241154,00000130,false,Rx,0,8,76,00,00,00,10,00,06,8D,
6242128,00000100,false,Rx,0,8,77,15,00,00,10,00,0A,9F,
6242129,00000120,false,Rx,0,8,20,00,00,00,20,00,1E,BB,
6243278,00000110,false,Rx,0,8,34,00,00,00,30,00,10,6F,
6243279,00000170,false,Rx,0,8,00,00,00,5E,50,81,05,25,
6243280,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
6244278,00000100,false,Rx,0,8,49,15,00,00,20,00,1A,41,
6244279,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
6245252,00000110,false,Rx,0,8,34,00,00,00,40,00,35,AF,
6245253,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6245253,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
6246247,00000100,false,Rx,0,8,1B,15,00,00,30,00,1A,33,
6246248,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
6247406,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
6247407,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
6248400,00000100,false,Rx,0,8,EC,14,00,00,40,00,17,74,
6248401,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
6249404,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
6249404,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
6250377,00000100,false,Rx,0,8,BE,14,00,00,50,00,17,06,
6250378,00000120,false,Rx,0,8,20,00,00,00,60,00,2F,7B,
6251383,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
6251384,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
6252504,00000100,false,Rx,0,8,03,15,00,00,60,00,25,EB,
6252505,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
6253485,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
6253485,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
6254503,00000100,false,Rx,0,8,03,15,00,00,70,00,28,2B,
6254504,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
6254504,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
6255500,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
6255501,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
6256649,00000100,false,Rx,0,8,03,15,00,00,80,00,6C,2B,
6256650,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
6257649,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
6257650,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
6258648,00000100,false,Rx,0,8,1B,15,00,00,90,00,62,33,
6258649,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
6258649,00000110,false,Rx,0,8,34,00,00,00,B0,00,71,AF,
6259748,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6259749,00000130,false,Rx,0,8,2C,BA,F5,FF,A3,80,A4,C0,
6259749,00000100,false,Rx,0,8,77,15,00,00,A0,00,7F,5F,
6261393,00000120,false,Rx,0,8,59,00,00,00,B0,00,79,12,
6261394,00000110,false,Rx,0,8,34,00,00,00,C0,00,54,6F,
6262531,00000130,false,Rx,0,8,B5,00,00,00,B0,00,6F,BE,
6262532,00000100,false,Rx,0,8,EA,15,00,00,B0,00,6E,D2,
6263501,00000120,false,Rx,0,8,59,00,00,00,C0,00,5C,D2,
6263502,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
6264502,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
6264503,00000100,false,Rx,0,8,75,16,00,00,C0,00,12,BD,
6264503,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6265776,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
6265777,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
6265777,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
6266879,00000100,false,Rx,0,8,17,17,00,00,D0,00,2A,FF,
6266880,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
6267876,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
6267877,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
6268881,00000100,false,Rx,0,8,B8,17,00,00,E0,00,26,A0,
6268882,00000120,false,Rx,0,8,20,00,00,00,F0,00,43,7B,
6269883,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
6269884,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
6270998,00000100,false,Rx,0,8,2C,18,00,00,F0,00,63,B5,
6270999,00000120,false,Rx,0,8,20,00,00,00,00,00,07,7B,
6272025,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
6272026,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
6273004,00000100,false,Rx,0,8,B7,18,00,00,00,00,3B,9E,
6273005,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
6274002,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
6274003,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
6275151,00000100,false,Rx,0,8,13,19,00,00,10,00,12,BA,
6275151,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
6275152,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
6276129,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
6276130,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
6277112,00000100,false,Rx,0,8,58,19,00,00,20,00,09,01,
6277113,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
6278139,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
6278139,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
6279120,00000100,false,Rx,0,8,86,19,00,00,30,00,16,7F,
6279120,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
6279121,00000110,false,Rx,0,8,62,00,00,00,50,00,34,59,
6280360,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6280361,00000130,false,Rx,0,8,4D,21,00,00,43,80,83,51,
6280361,00000100,false,Rx,0,8,B5,19,00,00,40,00,36,7C,
6282028,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
6282029,00000110,false,Rx,0,8,62,00,00,00,60,00,20,59,
6283000,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
6283001,00000100,false,Rx,0,8,B5,19,00,00,50,00,3B,BC,
6284151,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
6284151,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
6285150,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
6285151,00000100,false,Rx,0,8,6F,19,00,00,60,00,3C,86,
6285152,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6286127,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
6286127,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
6287127,00000130,false,Rx,0,8,37,00,00,00,70,00,21,9C,
6287128,00000100,false,Rx,0,8,41,19,00,00,70,00,37,08,
6288274,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
6288274,00000110,false,Rx,0,8,06,00,00,00,90,00,6C,7D,
6289276,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
6289277,00000100,false,Rx,0,8,E5,18,00,00,80,00,57,EC,
6290252,00000120,false,Rx,0,8,20,00,00,00,90,00,6B,7B,
6290253,00000110,false,Rx,0,8,06,00,00,00,A0,00,78,7D,
6291250,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
6291251,00000100,false,Rx,0,8,B7,18,00,00,90,00,57,9E,
6292237,00000120,false,Rx,0,8,20,00,00,00,A0,00,7F,7B,
6292238,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
6293358,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
6293359,00000100,false,Rx,0,8,88,18,00,00,A0,00,46,91,
6294379,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
6294379,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
6295378,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
6295378,00000100,false,Rx,0,8,2C,18,00,00,B0,00,52,75,
6295379,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
6296369,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
6296370,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
6297522,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
6297523,00000100,false,Rx,0,8,E7,17,00,00,C0,00,33,CF,
6298529,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
6298530,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
6299502,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
6299503,00000100,false,Rx,0,8,B8,17,00,00,D0,00,32,A0,
6299504,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
6300774,00000110,false,Rx,0,8,34,00,00,00,F0,00,40,6F,
6300775,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6300776,00000130,false,Rx,0,8,B8,34,03,00,E3,80,E2,73,
6301753,00000100,false,Rx,0,8,73,17,00,00,E0,00,36,DB,
6301753,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
6302734,00000110,false,Rx,0,8,34,00,00,00,00,00,04,6F,
6302734,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
6303859,00000100,false,Rx,0,8,45,17,00,00,F0,00,3E,8D,
6303860,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
6304876,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
6304877,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6304877,00000130,false,Rx,0,8,D9,FF,FF,FF,00,00,07,22,
6305995,00000100,false,Rx,0,8,17,17,00,00,00,00,77,3F,
6305995,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
6305996,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
6307746,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
6307746,00000100,false,Rx,0,8,8A,17,00,00,10,00,66,B2,
6308746,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
6308747,00000110,false,Rx,0,8,06,00,00,00,30,00,14,7D,
6309744,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
6309745,00000100,false,Rx,0,8,71,18,00,00,20,00,33,38,
6310872,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
6310873,00000110,false,Rx,0,8,06,00,00,00,40,00,31,BD,
6311880,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
6311880,00000100,false,Rx,0,8,6F,19,00,00,30,00,00,86,
6312891,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
6312892,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
6313892,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
6313893,00000100,false,Rx,0,8,3F,1A,00,00,40,00,6D,16,
6314888,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
6314890,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
6315889,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
6315890,00000100,false,Rx,0,8,0F,1B,00,00,50,00,58,E6,
6315891,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
6317011,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
6317012,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
6318010,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
6318012,00000100,false,Rx,0,8,B1,1B,00,00,60,00,57,F8,
6319014,00000120,false,Rx,0,8,59,00,00,00,70,00,29,12,
6319015,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
6320015,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
6320016,00000100,false,Rx,0,8,0D,1C,00,00,70,00,F5,04,
6320016,00000120,false,Rx,0,8,59,00,00,00,80,00,6D,12,
6321265,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
6321266,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6321266,00000130,false,Rx,0,8,EB,95,FF,FF,83,80,7B,A9,
6322388,00000100,false,Rx,0,8,53,1C,00,00,80,00,BC,7A,
6322389,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
6323388,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
6323389,00000130,false,Rx,0,8,B5,00,00,00,90,00,76,7E,
6324389,00000100,false,Rx,0,8,6A,1C,00,00,90,00,B4,D3,
6324390,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
6325513,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
6325515,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6325515,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
6326512,00000100,false,Rx,0,8,3B,1C,00,00,A0,00,AD,52,
6326513,00000120,false,Rx,0,8,59,00,00,00,B0,00,79,12,
6327511,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
6327512,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
6328513,00000100,false,Rx,0,8,F6,1B,00,00,B0,00,05,4F,
6328514,00000120,false,Rx,0,8,59,00,00,00,C0,00,5C,D2,
6329511,00000110,false,Rx,0,8,06,00,00,00,D0,00,5D,BD,
6329513,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
6330638,00000100,false,Rx,0,8,9A,1B,00,00,C0,00,29,E3,
6330639,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
6331637,00000110,false,Rx,0,8,06,00,00,00,E0,00,49,BD,
6331638,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
6332637,00000100,false,Rx,0,8,6C,1B,00,00,D0,00,30,B5,
6332638,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
6333638,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
6333639,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
6334764,00000100,false,Rx,0,8,26,1B,00,00,E0,00,2A,DF,
6334766,00000135,false,Rx,0,8,AE,00,00,00,20,00,00,55,
6335763,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
6335764,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
6336761,00000100,false,Rx,0,8,E1,1A,00,00,F0,00,0A,68,
6336763,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
6336763,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
6337762,00000110,false,Rx,0,8,34,00,00,00,10,00,09,AF,
6337763,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
6338891,00000100,false,Rx,0,8,9C,1A,00,00,00,00,44,45,
6338892,00000120,false,Rx,0,8,59,00,00,00,00,00,0C,D2,
6339888,00000110,false,Rx,0,8,34,00,00,00,20,00,1D,AF,
6339890,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
6340889,00000100,false,Rx,0,8,3F,1A,00,00,10,00,51,16,
6340890,00000120,false,Rx,0,8,59,00,00,00,10,00,01,12,
6340891,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
6342012,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
6342014,00000130,false,Rx,0,8,4C,BA,F5,FF,23,80,CC,A0,
6342014,00000100,false,Rx,0,8,11,1A,00,00,20,00,43,58,
6343636,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
6343638,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
6344761,00000130,false,Rx,0,8,95,00,00,00,30,00,09,1E,
6344762,00000100,false,Rx,0,8,CC,19,00,00,30,00,18,15,
6344763,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
6345763,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
6345764,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
6345765,00000170,false,Rx,0,8,00,00,00,5F,50,81,05,B8,
6346762,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
6346763,00000100,false,Rx,0,8,86,19,00,00,40,00,33,BF,
6347876,00000120,false,Rx,0,8,20,00,00,00,40,00,36,BB,
6347877,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
6348860,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
6348862,00000100,false,Rx,0,8,41,19,00,00,50,00,2E,C8,
6349860,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
6349860,00000110,false,Rx,0,8,06,00,00,00,70,00,25,BD,
6350858,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
6350859,00000100,false,Rx,0,8,13,19,00,00,60,00,37,7A,
6351858,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
6351859,00000110,false,Rx,0,8,06,00,00,00,80,00,61,BD,
6352984,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
6352986,00000100,false,Rx,0,8,CC,19,00,00,70,00,29,D5,
6354011,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
6354013,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
6355028,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
6355029,00000100,false,Rx,0,8,B3,1A,00,00,80,00,22,1A,
6356012,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
6356013,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
6356995,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
6356996,00000100,false,Rx,0,8,9A,1B,00,00,90,00,15,E3,
6356997,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
